Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
2020-01-03,504.85931396484375,510.78211211084147,502.6323649978789,510.7347412936386,1930883
2020-01-06,497.0411682128906,502.2532300339982,493.25057779753973,502.1584884095422,2059404
2020-01-07,499.07867431640625,504.1485662736419,495.6671079610359,501.2108815985786,2111349
2020-01-08,497.18341064453125,498.8891650110276,491.82917776987216,493.6297316144021,1612378
2020-01-09,512.914306640625,514.0514954242365,498.1783967891687,502.11109995605216,2897598
2020-01-10,517.9842529296875,518.931900708805,511.01906488910606,515.6151334818937,2355888
2020-01-13,525.8970336914062,527.8396996535861,517.9841417305902,520.1637774265077,3442869
2020-01-14,533.0519409179688,534.2365007866754,525.8972108789484,525.8972108789484,2793249
2020-01-15,539.9222412109375,541.1068007572537,527.5554511153604,532.5779720237769,2564513
2020-01-16,537.7427368164062,539.9696859323624,534.5207112734876,539.4484912286099,2243200
2020-01-17,539.495849609375,543.9498055784182,535.5631461718948,537.1267302470997,2646260
2020-01-20,537.5057373046875,543.949729500845,534.8049069055386,539.211491438991,1847978
2020-01-21,523.8596801757812,535.3262529949097,521.301019606896,534.4733468586712,3101684
2020-01-22,524.61767578125,527.3658768919962,520.2585200605677,524.5229341594248,1862669
2020-01-23,536.8424072265625,537.695313268942,520.7797675871233,524.5229874667297,2113303
2020-01-24,538.0270385742188,542.0545417251486,534.5681009674876,536.4633965679251,2284717
2020-01-27,548.0247192382812,552.0048516248302,533.5257192528402,535.4210148807366,3654906
2020-01-28,542.5283813476562,558.875306375162,538.7377900369303,550.8202998398693,3689004
2020-01-29,547.5034790039062,550.2990513906715,542.1966748227937,547.2665670701097,1934080
2020-01-30,538.1217041015625,556.7903746931753,534.3311134368623,547.7403510491683,2901951
2020-01-31,537.45849609375,546.7928041905317,535.7053128842127,540.9173760090791,2352196
2020-02-03,529.450927734375,536.1318342959452,507.1812006359133,516.4681390919843,3818209
2020-02-04,546.697998046875,548.4984940282461,529.5455394464834,532.5780237475309,2793702
2020-02-05,553.7579345703125,558.9699971481928,547.1718290392171,549.8726019663693,3320830
2020-02-06,549.7778930664062,558.3067232471772,545.8925023912673,554.3739617501113,2207104
2020-02-07,539.3062744140625,551.0571288443517,531.9146340388014,548.6880096317792,4083215
2020-02-10,500.737060546875,537.3162380999355,498.51005378030857,537.1266969947219,9648880
2020-02-11,496.6147766113281,509.55019113862863,495.3354753239365,505.285776394221,5404802
2020-02-12,503.2009582519531,506.3281842776436,496.4726823227456,499.0787136507924,3426829
2020-02-13,505.6647644042969,509.8344372125965,500.6422434123603,502.6797090018341,3392352
2020-02-14,495.61981201171875,508.83951072607823,493.39286276098363,507.22849785711753,3507540
2020-02-17,495.38287353515625,497.8941632705491,488.98625106483144,496.66217489328926,2652464
2020-02-18,495.809326171875,497.42033895319463,487.18569673767206,493.25066561799434,2868873
2020-02-19,498.841796875,501.92165205101054,494.482582537365,500.50018043131337,1952880
2020-02-20,497.3729248046875,505.09627751233785,495.6197995102302,498.36800126677406,2077458
2020-02-24,486.33282470703125,494.6721131305385,484.3427586978107,494.6721131305385,1911411
2020-02-25,482.30535888671875,492.3030315985694,479.6045568754865,488.55981122441574,2105613
2020-02-26,476.6668395996094,485.6221228061766,473.8238962222757,481.120795792065,3058370
2020-02-27,467.6641845703125,477.61448636968083,462.0256686493709,477.61448636968083,6039260
2020-02-28,433.12237548828125,459.60914062417584,429.8530082316654,459.60914062417584,8613275
2020-03-02,434.30694580078125,447.71618439987566,421.08727723674866,429.80561905519636,9225488
2020-03-03,441.8407287597656,446.34205521898036,431.41660432789985,437.81322613836295,4582866
2020-03-04,449.8009948730469,452.0279728503174,433.5488418847384,441.6512185093728,5912943
2020-03-05,454.2075500488281,457.2400343836907,444.4467898983439,447.95309810303416,4081050
2020-03-06,446.3420715332031,448.94810273642247,432.60117973441027,434.82815763750756,4502562
2020-03-09,438.950439453125,441.3195587746123,417.9126483103527,429.8056157362533,4540694
2020-03-11,427.95770263671875,445.0627318752017,426.15717780949615,438.6187391504328,5104905
2020-03-12,401.1866455078125,413.12701189300014,378.72738423758074,405.4984308236164,9408350
2020-03-13,406.3987121582031,426.2045428280419,327.5544138458401,379.5328947251379,6230411
2020-03-16,371.28839111328125,406.16184700190706,368.445447754313,398.9597180418712,3156508
2020-03-17,353.8516540527344,386.640271058866,350.5822867596994,371.47790748793005,4526913
2020-03-18,328.26519775390625,363.6124786507846,321.3473802634819,359.1585223465939,6595508
2020-03-19,297.7509460449219,314.42952394907365,286.1896314832611,314.3821531277214,10486153
2020-03-20,305.711181640625,311.0180150278232,292.1124301234032,299.45670046713843,8819518
2020-03-23,278.0398254394531,287.9901261478583,265.9099466200289,283.3466582679183,6001358
2020-03-24,254.91726684570312,293.67605739625236,250.55808103387506,284.29434964204813,6690908
2020-03-25,263.3039245605469,273.2542256120276,232.55274450491012,249.61040345030568,9393732
2020-03-26,270.5534362792969,278.6084422630938,258.80260980456427,263.30393667786257,7557558
2020-03-27,279.0822448730469,289.0325456240384,266.0994599442644,281.45136409947344,9505126
2020-03-30,260.0345458984375,269.93747679979026,255.86490143678407,266.9523920670108,8942833
2020-03-31,270.0322265625,272.16443391023716,263.2565222993159,268.98980829740145,6236559
2020-04-01,258.565673828125,268.18429194243123,251.60045763503706,266.28899659301476,5980392
2020-04-03,266.0047302246094,274.8178425736613,257.1442181369586,259.6554788454593,6961905
2020-04-07,304.1949462890625,306.84834858280755,277.42389572000945,280.02992719133323,10795407
2020-04-08,309.31219482421875,332.05573898658645,296.4241806815613,298.50901713107646,8451195
2020-04-09,361.4328308105469,371.1462198380611,314.99809302047885,318.1727186329661,11027315
2020-04-13,343.85394287109375,360.1060936836226,336.41490330970004,360.1060936836226,7717484
2020-04-15,334.6617736816406,360.0113492181136,331.0133243157733,353.5199568014268,11300538
2020-04-16,338.0259704589844,341.57964958946184,325.04318446767405,325.1379550284697,6155773
2020-04-17,344.1856994628906,351.34042892908343,336.9361705108888,351.34042892908343,6178483
