Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2019-10-17,793.6470947265625,795.8250105522505,762.1728863976599,765.7792858530125,632582
2019-10-18,789.0338134765625,793.9048376090266,780.298764848301,785.6381555863163,1088424
2019-10-22,782.1721801757812,791.0711450999368,767.1844497772033,767.1844497772033,754766
2019-10-23,786.9729614257812,792.2186443548421,772.359946713643,787.0666118741497,483646
2019-10-24,827.9550170898438,834.6292408169151,790.3217740354393,791.8907906347919,2213234
2019-10-25,816.7376708984375,827.9550276999779,812.1242143136105,827.9550276999779,419780
2019-10-27,816.5269165039062,828.0721648524461,812.6160667528246,817.299732843619,39372
2019-10-29,842.521240234375,845.870072832313,807.1361781916803,814.9578774796371,614210
2019-10-30,826.8543701171875,847.6732416871927,820.81242981251,839.3129096856022,394650
2019-10-31,831.9595336914062,842.1230650553725,825.3086943128069,825.3086943128069,424752
2019-11-01,843.9497680664062,851.9120000785814,832.7557951557346,836.5027278673465,379390
2019-11-04,848.0713500976562,858.7501310737348,842.5212175164485,843.9263172673191,378032
2019-11-05,839.1489868164062,857.0640083375455,837.2052540924537,851.4904346517935,242578
2019-11-06,850.4601440429688,859.4527604104973,843.9966617219161,844.3713778929217,212358
2019-11-07,852.099365234375,854.7690319441352,845.2143420153435,852.4271989799047,111954
2019-11-08,849.9214477539062,859.4058712435397,843.0598657451933,852.3803723623297,125260
2019-11-11,844.6757202148438,852.4037690994212,837.9312869272293,850.0853773035108,106176
2019-11-13,830.1797485351562,849.6169612653164,826.7372656670755,844.5117541978448,135170
2019-11-14,829.7348022460938,837.1817848112494,822.451679368557,822.451679368557,140108
2019-11-15,834.699462890625,841.9357032565787,826.268864946453,830.9759144944248,200048
2019-11-18,833.3177490234375,845.3079785306019,829.9689739052127,834.7228486837785,224390
2019-11-19,823.8802490234375,844.3010203181989,821.9833415196996,833.3177897982588,191902
2019-11-20,815.9883422851562,832.8729826289779,805.3096171326177,827.3696745756162,659962
2019-11-21,814.4425659179688,826.2453795388064,809.0797348751328,814.957757663371,291976
2019-11-22,801.7733764648438,834.9337555940789,798.0732687807871,815.2155325862063,556174
2019-11-25,824.3720703125,826.7841698223402,791.1180405391613,799.0334477931808,644966
2019-11-26,837.4862670898438,843.0598408054551,815.4964791116299,826.6670105675713,616692
2019-11-27,877.8359985351562,889.802786650754,838.3761170483818,843.0597825067526,1243582
2019-11-28,882.3323974609375,887.5546964234373,866.8529158195934,875.8455315629698,577602
2019-11-29,889.2407836914062,899.4980233012465,873.5271191245987,877.3442610398819,626650
2019-12-02,885.4470825195312,901.1373640664259,881.1381325462655,882.8710661461605,316968
2019-12-03,905.6570434570312,909.0995263647945,878.2341574919184,881.4893395077212,714258
2019-12-04,877.8828735351562,899.3106442222596,869.2883583664258,899.3106442222596,711344
2019-12-05,877.6954956054688,885.9856180534241,872.5669046232792,882.8709689827597,125498
2019-12-06,867.1572875976562,883.339375916706,862.7312462558708,878.1873435014971,407670
2019-12-09,874.2999267578125,881.4191335237499,865.1902190759015,869.6631430644201,562868
2019-12-10,854.7455444335938,876.8290395245008,853.5512439907391,874.2998486254361,273664
2019-12-11,871.6066284179688,876.0795514297173,855.7290495680229,855.7290495680229,246370
2019-12-12,870.0377807617188,880.5292039886555,863.2230810669582,875.5177042609488,227234
2019-12-13,873.7847290039062,878.1405613105903,858.2349805490969,871.2087126700659,330686
2019-12-16,876.9696044921875,883.9951032616074,870.4827387298209,878.1873461774892,357220
2019-12-17,859.1248168945312,875.8454804704143,857.6494507734468,873.527088832748,354316
2019-12-18,852.0523681640625,865.0729805622884,849.1953437669406,857.6025572812505,380812
2019-12-19,851.6544189453125,859.9211010959174,846.8302771376951,855.0500768880933,217856
2019-12-20,860.57666015625,863.9957014674238,852.9188789456128,854.5815457968401,465072
2019-12-23,874.6746215820312,882.0513954989882,855.1671413446805,859.8976325487596,632082
2019-12-24,869.8035888671875,881.0678283040191,867.8832972696438,876.782262541162,238096
2019-12-26,864.019287109375,871.8644276753498,857.1108797453077,871.8644276753498,222644
2019-12-27,872.9649658203125,880.3417388394755,862.777993555754,862.777993555754,323378
2019-12-30,869.2649536132812,879.0304427960842,865.7053789485655,872.9650611250694,213932
2019-12-31,866.0332641601562,876.5715124114424,862.7780820627877,873.45686316022,162772
2020-01-01,863.5274658203125,871.1618641660691,861.8179734924602,868.7732059732483,44954
2020-01-02,873.80810546875,876.7822217627551,863.6913989600644,863.6913989600644,173060
2020-01-03,889.9432373046875,899.1700923026123,871.6535585078432,875.845416105842,1008842
2020-01-06,883.4329223632812,892.753427706468,869.7332014174337,892.2382359603281,330866
2020-01-07,877.133544921875,894.5802006678848,873.9252451657294,883.105219036281,266930
2020-01-08,874.135986328125,884.0653924824933,868.1643122201193,873.5037028573028,224722
2020-01-09,879.9671020507812,888.1635167227384,874.0188125275129,876.7821866230745,196244
2020-01-10,889.4515991210938,895.5169236160813,880.5291926768999,890.4585415546451,377616
2020-01-13,889.615478515625,893.8776028871679,884.2760881587493,893.1750530289909,258008
2020-01-14,883.0115356445312,893.643434135062,881.1380693255899,889.8965014971792,99086
2020-01-15,889.0534057617188,890.9737544494291,875.9625829193262,882.917815091788,218450
2020-01-16,901.32470703125,921.7220383959539,891.3016502391263,892.7067500555831,1110982
2020-01-17,939.707275390625,949.8474232720222,903.3385990559568,906.9450560224744,2238044
2020-01-20,949.7069702148438,971.2283934824928,929.9653629683675,939.7073543366841,1779728
