Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2020-02-14,123.4196548461914,125.79463226142094,123.05021955215472,124.23770825976949,3493005
2020-02-17,121.38772583007812,123.86825609042756,120.93911980766427,123.49882081069352,1923714
2020-02-18,118.72247314453125,121.49328005097357,117.29749639931134,120.70162093484718,8068624
2020-02-19,119.51412963867188,119.80440625218452,117.95720571500132,119.27664157285172,4187377
2020-02-20,117.37665557861328,120.33218617973564,117.16554970132155,118.48498559391393,7364107
2020-02-24,114.10445404052734,117.48219603742423,112.89058329528675,117.27109018255773,5897107
2020-02-25,111.38644409179688,115.2391870410081,109.6711905901248,114.52669861166866,5436640
2020-02-26,110.22533416748047,111.518375701774,109.32812216734858,111.3600463040611,7603815
2020-02-27,107.87675476074219,111.72949772787733,107.21704280162689,110.30450878280864,7606249
2020-02-28,104.2614974975586,107.13785718547449,102.65179715833906,107.111474992246,10237215
2020-03-02,102.88928985595703,107.79758599366323,101.88652487288128,105.92399115912107,5456683
2020-03-03,108.48369598388672,109.69756688407418,103.44346453715062,103.46984673249742,9291829
2020-03-04,108.7739486694336,109.72394919351404,106.2142599321857,109.24894893147382,6201603
2020-03-05,107.50730895996094,111.25449861452643,107.19063806985496,109.22256230231103,6674194
2020-03-06,106.1614990234375,107.71842307980306,100.85737898576392,104.49900994244899,11729649
2020-03-09,112.2044906616211,119.72525240209623,107.98230057870755,108.80035398419095,37047207
2020-03-11,111.38644409179688,113.18086834328908,107.50731894581924,109.77674353671135,12577471
2020-03-12,97.21574401855469,108.00869526228068,95.15742543936442,108.00869526228068,17811321
2020-03-13,104.28789520263672,106.55731956387797,79.16590990488432,94.68242703826571,15945948
2020-03-16,108.08786010742188,113.7350266746738,97.110179737278,101.25319886475353,21634081
2020-03-17,114.55306243896484,117.11276326238234,105.68648347015451,108.72117247704345,17854138
2020-03-18,108.35174560546875,117.24471953454581,106.61009797182028,115.58223056438715,7989403
2020-03-19,100.32959747314453,106.87398242546244,94.99909548929995,101.91292177117936,13485673
2020-03-20,110.04061889648438,112.1253196582292,100.0657150821891,103.12679261745042,11803995
