Price,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,
2020-03-12,6033.39990234375,6299.89990234375,5953.2001953125,6299.89990234375,2822100
2020-03-13,6182.0,6292.85009765625,5265.7998046875,5641.5498046875,2033400
2020-03-16,5843.7001953125,6041.35009765625,5826.10009765625,5970.14990234375,1402500
2020-03-17,5803.85009765625,6020.7001953125,5767.5,5858.2998046875,1260300
2020-03-18,5516.5,5896.85009765625,5491.0,5873.10009765625,1256200
2020-03-19,5180.5,5429.5,5042.89990234375,5217.9501953125,2027400
2020-03-20,5370.14990234375,5423.2001953125,5154.10009765625,5230.2001953125,2298300
2020-03-23,4626.5,5013.85009765625,4593.0498046875,4908.14990234375,1206400
2020-03-24,4693.35009765625,4850.85009765625,4452.2001953125,4726.39990234375,1467100
2020-03-25,4936.14990234375,5001.89990234375,4577.14990234375,4600.0498046875,1474400
2020-03-26,5061.2998046875,5163.7001953125,4847.14990234375,4981.89990234375,2088100
2020-03-27,4938.7001953125,5284.75,4866.0498046875,5245.60009765625,1755200
2020-03-30,4669.14990234375,4848.0,4625.5,4834.14990234375,956000
2020-03-31,4731.2998046875,4794.2998046875,4630.2001953125,4787.7998046875,1115800
2020-04-01,4657.5498046875,4803.5498046875,4612.7001953125,4708.9501953125,1081100
2020-04-03,4517.75,4659.7998046875,4511.10009765625,4652.75,1041600
2020-04-07,4951.5498046875,4970.85009765625,4656.5,4665.10009765625,1400800
2020-04-08,5043.60009765625,5257.0,4830.39990234375,4833.0,2196400
2020-04-09,5568.4501953125,5607.35009765625,5146.39990234375,5160.85009765625,2261800
2020-04-13,5432.10009765625,5554.39990234375,5308.85009765625,5554.39990234375,1535600
2020-04-15,5333.0,5592.7998046875,5314.25,5495.5498046875,2214700
2020-04-16,5394.14990234375,5420.39990234375,5235.64990234375,5271.25,1684700
2020-04-17,5668.89990234375,5702.64990234375,5507.75,5586.39990234375,1966100
2020-04-20,5591.0,5728.4501953125,5565.9501953125,5724.89990234375,2287900
2020-04-21,5294.0498046875,5447.89990234375,5268.14990234375,5447.89990234375,1469300
2020-04-22,5426.85009765625,5468.25,5243.60009765625,5267.7998046875,1447500
2020-04-23,5464.75,5518.7001953125,5390.9501953125,5439.10009765625,1092400
2020-04-24,5377.25,5462.5,5362.85009765625,5405.89990234375,881800
2020-04-27,5433.2001953125,5528.7998046875,5405.7001953125,5458.64990234375,1061500
2020-04-28,5447.10009765625,5524.0498046875,5399.2998046875,5476.85009765625,990400
2020-04-29,5543.75,5568.0,5461.0498046875,5492.0,2000100
2020-04-30,5901.39990234375,5926.5,5660.5498046875,5667.35009765625,3370800
