Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2020-02-24,30147.599609375,30590.0,30108.400390625,30545.5,32500
2020-02-25,30173.19921875,30580.25,30145.099609375,30295.80078125,30800
2020-02-26,29965.55078125,30231.75,29851.19921875,30155.099609375,35600
2020-02-27,29981.19921875,30012.599609375,29622.25,29993.400390625,32800
2020-02-28,29310.25,29578.5,29151.80078125,29468.400390625,59700
2020-03-02,29138.900390625,29913.099609375,28911.5,29610.150390625,40500
2020-03-03,29406.19921875,29539.5,29119.5,29350.44921875,40100
2020-03-04,29223.75,29604.69921875,28873.349609375,29563.150390625,45500
2020-03-05,29530.5,29844.099609375,29332.05078125,29333.25,37700
2020-03-06,28937.0,29201.75,28689.44921875,28988.19921875,47200
2020-03-09,28056.5,28530.44921875,27841.30078125,28466.25,43300
2020-03-11,28078.75,28256.900390625,27639.30078125,27697.94921875,47800
2020-03-12,26083.0,27319.599609375,25716.19921875,27305.849609375,85200
2020-03-13,26208.0,26935.0,23420.400390625,24896.849609375,92400
2020-03-16,24707.650390625,25624.349609375,24492.69921875,25586.400390625,56800
2020-03-17,24929.849609375,25677.55078125,24598.19921875,24850.5,74200
2020-03-18,24186.5,25392.650390625,24047.0,25269.25,73500
2020-03-19,23970.75,24382.0,22699.05078125,23695.900390625,118000
2020-03-20,25931.599609375,26113.69921875,24198.19921875,24198.19921875,87000
2020-03-23,23184.05078125,24373.55078125,23082.19921875,23950.55078125,69100
2020-03-24,23935.30078125,24584.849609375,23390.44921875,24123.30078125,82300
2020-03-25,24471.69921875,24695.25,23646.69921875,23804.849609375,91700
2020-03-26,25680.099609375,26091.05078125,24295.599609375,24727.150390625,86700
2020-03-27,25740.44921875,26557.69921875,25301.80078125,26382.25,54600
2020-03-30,25831.55078125,26164.099609375,25159.849609375,25218.5,47900
2020-03-31,27319.19921875,27406.19921875,26038.80078125,26472.75,64100
2020-04-01,26358.80078125,27683.900390625,26197.05078125,27346.94921875,40700
2020-04-03,26537.75,27180.75,26114.19921875,26716.5,89400
2020-04-07,28745.30078125,28823.5,27272.900390625,27491.599609375,69900
2020-04-08,28839.900390625,29817.599609375,28397.349609375,28600.25,74200
2020-04-09,28953.19921875,29501.19921875,28764.25,29500.75,75700
2020-04-13,28509.849609375,28963.05078125,28357.75,28913.30078125,40700
2020-04-15,29686.94921875,29865.349609375,28880.599609375,28979.599609375,105900
2020-04-16,29512.30078125,30023.0,29233.099609375,29563.44921875,60400
2020-04-17,29202.349609375,30202.75,29092.349609375,30202.75,57000
2020-04-20,28598.099609375,29490.25,28542.30078125,29490.25,56400
2020-04-21,28480.599609375,28791.19921875,28063.30078125,28134.30078125,46500
2020-04-22,29185.150390625,29264.25,28197.099609375,28453.349609375,50200
2020-04-23,28786.25,29698.349609375,28689.599609375,29278.44921875,63700
2020-04-24,28636.69921875,29008.900390625,28591.19921875,28736.44921875,42100
2020-04-27,29052.55078125,29101.650390625,28771.599609375,28805.19921875,42000
2020-04-28,28778.150390625,29233.400390625,28636.0,29208.900390625,39200
2020-04-29,28665.0,28932.349609375,28608.25,28887.5,43000
2020-04-30,28669.30078125,29078.44921875,28460.05078125,29078.44921875,65300
2020-05-04,27599.0,28235.44921875,27544.75,28197.44921875,74400
2020-05-05,27138.599609375,28011.75,27065.849609375,27815.69921875,65800
2020-05-06,26630.19921875,27062.099609375,26373.94921875,27061.5,101500
2020-05-07,26254.55078125,26445.099609375,25984.0,26402.25,236900
2020-05-08,26759.80078125,26809.400390625,26598.05078125,26809.400390625,65300
2020-05-11,26667.80078125,27149.05078125,26608.19921875,26895.650390625,50400
2020-05-12,26857.150390625,26913.650390625,26321.900390625,26571.05078125,53400
2020-05-13,26746.5,27765.900390625,26680.75,27761.900390625,56800
2020-05-14,26933.650390625,27090.80078125,26587.0,26618.099609375,65500
2020-05-15,26958.650390625,27028.94921875,26795.849609375,26969.400390625,54800
2020-05-18,26694.650390625,27092.5,26653.94921875,27057.5,59500
2020-05-19,26895.75,26987.650390625,26731.44921875,26895.19921875,49700
2020-05-20,27290.349609375,27428.25,26935.650390625,26995.099609375,50600
2020-05-21,27887.099609375,27967.0,27207.44921875,27366.5,91900
2020-05-22,27786.099609375,28051.25,27658.099609375,27843.25,68200
2020-05-26,28122.30078125,28403.75,27957.599609375,28071.69921875,88100
2020-05-27,28222.400390625,28296.099609375,27742.25,28226.25,51900
2020-05-28,28451.599609375,28524.25,28096.75,28223.099609375,63800
2020-05-29,29296.94921875,29384.900390625,28297.900390625,28374.75,158600
2020-06-01,29571.30078125,30023.349609375,29483.5,29579.44921875,69900
2020-06-02,29359.849609375,29752.05078125,29326.19921875,29751.55078125,44800
2020-06-03,29527.0,29887.80078125,29431.5,29704.099609375,52600
2020-06-04,29621.55078125,29725.150390625,29311.30078125,29573.25,44800
2020-06-05,29542.0,29802.75,29428.25,29789.349609375,39200
2020-06-08,29502.150390625,29891.30078125,29447.55078125,29891.30078125,47200
2020-06-09,29524.900390625,30117.650390625,29455.05078125,29507.25,67600
2020-06-10,29503.19921875,29770.75,29379.900390625,29645.19921875,48100
2020-06-11,29092.44921875,29698.94921875,29045.650390625,29552.099609375,41000
2020-06-12,29145.599609375,29227.25,28319.099609375,28356.650390625,50800
2020-06-15,28701.80078125,29215.849609375,28591.150390625,29187.5,46200
2020-06-16,28575.349609375,29103.30078125,28349.0,29081.19921875,51000
2020-06-17,28431.75,28673.849609375,28384.69921875,28517.900390625,41700
2020-06-18,28648.69921875,28730.19921875,28393.80078125,28402.30078125,45400
2020-06-19,28709.44921875,28816.849609375,28592.44921875,28784.099609375,59100
2020-06-22,28865.44921875,29058.19921875,28718.94921875,28961.05078125,51200
2020-06-23,29355.19921875,29452.05078125,28923.05078125,28993.349609375,56700
2020-06-24,29487.400390625,29942.69921875,29433.599609375,29568.19921875,79300
2020-06-25,30113.25,30174.599609375,29338.349609375,29378.25,101100
2020-06-26,29757.05078125,30505.150390625,29655.5,30369.75,91900
2020-06-29,29971.650390625,30168.349609375,29820.19921875,30035.30078125,113900
2020-06-30,30063.25,30219.80078125,30019.75,30170.44921875,70700
2020-07-01,30232.5,30286.099609375,29983.650390625,30093.900390625,61600
2020-07-02,30316.19921875,30399.69921875,30136.5,30352.5,60000
2020-07-03,30529.099609375,30632.30078125,30428.349609375,30501.94921875,57200
2020-07-06,30647.650390625,30736.5,30566.599609375,30724.80078125,56500
2020-07-07,30518.19921875,30797.25,30420.75,30772.849609375,59900
2020-07-08,30773.900390625,30919.099609375,30402.75,30574.25,51600
